#node1	node2
P51965	Q99496
406952	P40763
P84095	Q92608
O95793	P27635
P06756	Q07890
O95998	Q9NZH6
P06400	P39880
P36957	P62993
P61077	Q9UPQ4
Q8WVM7	Q9NTI5
O95870	Q99942
P53779	Q12933
O00292	Q96S42
A6NH00	P35626
P17482	P21673
P13747	P43628
Q15828	Q96BK5
P35637	Q9H3D4
Q07960	Q92730
P02778	P19838
O00232	P62195
Q99459	Q9Y2X0
P30153	P53041
P15880	P22090
P62879	Q8NFM4
Q8N7P3	Q96AP7
O14490	Q9H2G2
406887	P01112
P36897	Q16625
P48556	Q9Y4K3
O43524	Q9UBE8
Q13573	Q14978
P07585	P14555
O43677	P03886
O43679	P61968
P08708	P62277
O15160	O95602
P01889	Q15185
P00505	P78396
O15375	P18206
O60925	P10645
P48740	Q13387
Q6ZSY5	Q9Y243
P06493	Q9H2G2
O60244	P19793
P12004	P26358
P82675	Q9NR30
Q14457	Q99570
P21246	Q9NXU5
Q92538	Q9Y678
P11586	Q16254
P30101	Q12805
P25054	Q99460
P06241	P16885
P05129	P15056
Q13698	Q66LE6
P04637	Q96KB5
P15311	P16070
O15230	P06756
P28566	P63215
Q9BTT4	Q9H944
P0CG48	Q9UHC7
P38484	Q9GZX6
P62328	P63261
P46783	P98095
Q13368	Q8WV44
407024	P56817
O43597	P04080
O75143	Q6PHR2
Q9P2H0	Q9Y383
O14744	Q12874
Q13315	Q14839
P17252	Q68DD2
P16520	P21554
P32455	Q99873
P19784	Q13526
O75112	Q16630
Q8TCG1	Q9Y4K3
O00231	Q05516
P32121	Q8NGD5
O00744	Q96HF1
Q07889	Q07890
P16234	P48736
O15504	Q9UBU9
P12236	P99999
P62158	Q04206
Q86WN2	Q8IU57
O43707	P38432
P02778	P46094
P25440	Q9NPI1
Q16665	Q96CS3
P35221	Q9UDY2
P62330	Q04637
P37840	P45983
P39748	Q13573
P21266	Q9Y4K3
P10721	Q96PU5
O60333	P78352
P16220	Q6JBY9
O96020	Q9UM13
P25116	Q9HAV0
P62508	Q9UBK2
Q14201	Q96DU9
Q14644	Q9Y297
A8K6C2	P32927
Q96BY2	Q9NRR5
P35908	Q00005
O60244	O95402
P40763	Q8N2W9
P63000	Q01968
P10275	Q9Y4C1
P23528	P61981
P63104	Q9NRQ2
Q8IZQ1	Q9H1Y0
P16144	P55210
P01040	P07711
P04908	Q13547
O14649	P18146
P53778	Q13541
P08571	Q04206
P08107	P50502
Q6ZNE5	Q99570
Q8N456	Q8N5Z5
P12004	P20248
P62330	Q15311
406954	Q13315
406987	P30305
P04080	P18146
P62979	Q9Y4K3
P28221	Q9P2W3
Q9HB96	Q9NVI1
P15260	Q9UHD0
P01589	P07202
P40225	Q13261
Q16836	Q6WCQ1
P38398	P55072
P09874	Q02539
Q13554	Q14315
Q13535	Q8NFD5
O00483	Q16795
O60383	P50570
P17535	Q16539
Q8IYH5	Q9H8E8
P22612	Q05469
P25445	Q01844
P38646	P41279
O14640	Q04206
O00254	P07477
Q9H6R7	Q9HCP0
P00540	P62070
P04004	P06756
P29459	Q01113
O00574	P13500
P08575	P19235
P05387	P46778
P11362	Q92915
P51690	Q9Y2Z9
P38936	Q7L5N1
P31152	P40763
O15020	Q9NYQ7
O60641	Q13233
P29992	P30989
P63211	Q9UBS5
P07741	P23508
P42830	P51686
P10147	P51684
P14921	Q6SJ96
O75925	P35398
P28223	Q13936
P63279	Q9UER7
P15153	Q14289
P12830	Q16384
O43809	P19387
O75461	Q15910
P05019	Q15418
P61964	Q9NR33
P61981	Q8NEB9
O15111	Q13568
Q71UI9	Q9UBN7
P13569	P34931
P30408	P68366
P62136	Q16821
Q14164	Q9BV86
P22681	P62316
O15131	Q9UI14
P60604	Q96PX1
O15320	P00519
O00418	P05771
Q13976	Q9Y6F6
P11586	P23508
P04406	P06703
P24390	P53618
O95484	Q8NI35
P63000	Q8NF50
O60684	P36957
Q68EM7	Q9HBH0
Q93077	Q96DB2
O43586	Q9Y6E2
P54646	Q9H9S4
P18146	Q99952
P52756	Q13243
406952	Q8WY64
P43489	Q07011
O94855	Q07002
P11362	P49763
O76003	O95967
O95685	P61981
P04629	Q92529
P48736	Q92569
Q15811	Q99962
P54257	Q8N8D1
P60709	Q8NHR9
P12004	P52701
O95750	P11362
Q13315	Q8NHG8
P24522	P52564
Q16891	Q9NRI5
P03901	Q16795
406901	Q9BXL8
Q15648	Q9NVC6
Q6ZVK8	Q9H446
P49427	P62987
P35579	Q02045
P37840	Q5VU43
P22090	P23396
P61586	Q9NNX6
Q15428	Q9BUQ8
O60684	P33316
Q15645	Q96LM6
P10809	P25325
P13569	Q9UHB6
P19876	P25024
O43143	Q8IWZ8
P17612	P49841
O15121	Q15393
P30307	Q14192
P01241	Q96DZ1
Q8IU57	Q9HBE4
O00327	P49841
P23458	P78545
P61586	Q92974
P16871	P35225
O15264	Q15181
Q16637	Q9NY12
Q13049	Q9NRR5
P02768	Q32MK0
O43306	P22612
P01106	Q9ULV8
407019	P37231
P63165	Q9UBC3
P24941	P49918
P06241	P29074
P08648	P56945
P06400	Q9Y6B2
Q14566	Q8WYH8
P01225	P43116
P24821	P26006
P16471	P22681
P10145	P18827
Q8IWZ8	Q92620
P06241	P13671
P05015	Q99062
P60953	Q5JSL3
O00231	P26641
Q13557	Q70SY1
O43464	Q9NR28
P22694	P63096
P17931	Q08380
P08183	Q99496
P52272	Q9BQ04
P26232	Q07157
P27361	Q13202
Q13227	Q99459
Q14203	Q8NEV4
P16234	Q07890
Q53T94	Q9GZS1
A5PL33	P49841
P63104	Q9Y6R4
P51946	Q13888
P51812	Q9Y2Q3
P36956	Q9UGJ0
P01106	Q9Y2R4
O75030	P04628
Q8NFH3	Q8TEM1
O95990	Q9BQ66
O95630	P62993
P31946	P48729
O94953	Q9BTT4
O15519	P22087
Q12931	Q99459
P56945	P84022
P46527	P56645
P62136	Q5T8A7
P32121	Q8NGF0
P27986	Q9H8V3
P62330	Q9UPT6
Q86UW7	Q96B02
P24844	Q15746
O14490	P16333
O14727	P62136
P18146	Q96J65
P68431	Q9Y232
P11047	P24043
Q15555	Q8TDR0
O75150	Q9GZS3
P16471	Q9P0W0
P01579	P49711
P52272	Q9UBN6
Q6P2C8	Q93074
P15391	P62993
Q92956	Q9H1Q7
P02768	Q13315
P42336	Q13393
P61204	Q02241
Q13137	Q7L590
Q9NPD3	Q9Y3B2
P46777	P61927
P23760	P56693
P49366	P62256
Q16659	Q6ZNG1
P12004	P68104
Q13111	Q9UIS9
P20823	P41235
P35637	Q15366
P32121	Q8NH42
O60269	Q96FJ2
Q8IZ07	Q99717
Q13315	Q9UKV3
O75363	Q9Y230
O14512	Q99650
P62258	Q00994
P63000	Q9Y613
P52429	Q9Y266
P12270	P49790
O15344	P61088
P62136	Q6UN15
Q13485	Q8TB52
P13010	P49715
P31749	Q8TEY5
P15153	Q04206
O00712	Q14938
Q03701	Q9UK32
O43707	P18564
Q06124	Q15149
Q14197	Q8NFF5
P62304	Q9Y333
O95229	Q13257
P63279	Q03933
P16220	P17612
O43164	Q9Y385
P13725	P26992
P61981	Q9NYF5
P30511	P43630
Q71UI9	Q99880
P08238	Q13233
P13611	P23142
Q13416	Q9H211
Q07817	Q9HB09
Q07889	Q16659
P04637	Q658P3
406911	Q16611
Q9NQC7	Q9Y4K3
Q92905	Q9UBW8
P02745	P08246
P78527	Q9BSB4
P09234	Q8N302
P16144	Q03135
O94817	Q7Z6L1
O00170	O14965
P35658	Q99567
P21741	P23467
O95402	Q9ULK4
P22392	Q7L2H7
P24539	P56385
Q15008	Q9BRP4
P62277	P62841
P0C0S5	Q99879
P61981	Q96B36
Q02878	Q9UL18
O75578	P63261
Q16531	Q9NX09
P38936	Q9H3D4
P67775	Q02641
P63167	Q8TD26
P53779	Q13202
P14778	P19838
P50150	Q14831
A4D1P6	O95376
P51828	Q8TD86
P31947	Q9Y446
P30481	P61769
P04217	P63208
Q9NPB6	Q9Y2Z0
P62266	P62857
P01570	Q92793
Q05823	Q15646
O75197	P41221
Q06455	Q96L14
P35626	Q8NGL1
P14317	Q9H788
P01857	Q8IZC4
O94925	P62330
P06576	P32243
P50281	Q05655
Q00059	Q14164
O95639	Q6UXN9
O95785	Q15714
Q8N1F7	Q92621
P20248	P51587
O94817	Q8TDY2
Q13409	Q14203
P05000	P48551
P19404	Q92993
P01215	P05412
O95907	Q9UBS3
P48169	Q9NQX3
P62081	Q15843
P62888	P62987
P04049	P30556
P63208	Q8IUQ4
Q96DI7	Q9BUQ8
O43513	O95402
P62993	Q9ULW0
Q6GQQ9	Q8NFZ5
Q8IU57	Q9GZX6
P08754	P35498
Q04206	Q5VVH5
P03372	P23771
O00422	P31946
P18847	P45984
P61077	Q16643
P06756	P56945
P51636	Q92993
P23508	P99999
Q15714	Q9Y4W2
P29372	Q9UPN3
P30154	P31751
P31152	Q9H1R3
Q15910	Q9GZS3
O60884	Q9GZX7
P04222	P09960
P18146	Q96NX5
O95905	P08238
Q02750	Q96RU8
P52701	Q9NWA0
Q8TBB1	Q92997
O94916	Q08209
P03897	Q9UI09
O15264	P08637
O60739	Q13526
Q86YH6	Q9NTG7
P31946	Q14247
P32246	P49407
P11142	P49407
P10321	Q14954
P63104	Q9UQL6
P62714	Q13136
P07148	Q13424
Q01081	Q13435
Q06587	Q8NHM5
P05014	Q8N6P7
P51149	Q96NA2
P61224	Q9UKW4
P61011	Q99459
P48544	P63215
O95757	Q9Y478
Q5VSY0	Q9UMX0
O43809	O95400
P41743	Q6P1M3
Q92945	Q9UHX1
Q15672	Q92597
P15260	P29459
P17405	P55210
P19438	Q8TCG1
P49682	Q9H2A7
P35555	Q08397
P12814	P23229
O43795	O75365
P08709	Q9Y6K9
Q4KWH8	Q9NRD5
P49841	Q8TEY5
P20827	P35968
O76003	Q9BQ66
O00763	O43741
P42677	Q00005
P01106	P49961
P38398	Q06609
P13569	Q13952
P16234	P20827
Q04206	Q08211
P15498	P20701
P56537	Q9BZI7
Q96RT1	Q9BTT6
P05556	P30101
Q15796	Q8WYQ5
O00231	Q15262
P04278	Q9BXW7
P00519	Q14008
O75569	Q9UPY3
P08069	Q99963
P04181	P78396
Q04917	Q9Y6X8
P46109	Q9UQC2
P63000	Q8N264
Q96B26	Q9UHC7
P01243	P56537
O75478	P61964
Q5T5U3	Q8IXI1
Q13137	Q8NCU4
P62805	Q9H9F9
P05026	P28482
P01106	Q17R98
P07333	P21583
O60282	P27348
P00533	Q86YW0
Q02641	Q15173
P42575	Q13546
P20226	Q14919
Q07021	Q5RKV6
P63104	Q02156
Q15796	Q15797
P27482	Q16566
P52597	Q8IX12
Q13315	Q96MG7
Q8IUE6	Q99879
O60232	P15924
P03372	Q00266
O95477	Q9HAP6
P48736	Q13191
P61421	P63104
P37231	Q96RS0
145781	Q13574
P0CG47	P23246
O75909	Q12981
P10275	P62826
O96007	O96033
O14576	Q9H6R7
P05129	P19883
P24588	P46940
P49888	P51681
P04271	P46940
O43924	P61586
P22681	Q9Y6Q6
O60258	P22607
P25705	Q99759
P43405	Q9UKW4
Q8IYD8	Q9NW38
O75489	P35232
Q05513	Q13501
Q99689	Q9P2H0
P47804	Q96EK5
P06239	Q9NP31
P46092	Q9H2G2
P12956	Q96KM6
P08648	Q9NVD7
P59768	Q96PN6
P01303	P30939
P23497	Q13472
O43586	Q9ULH1
Q969G6	Q99683
P16220	Q13873
O60733	P17252
P10275	P25116
P53778	Q9NYJ8
P51784	Q96EI5
O75807	Q16539
O60739	Q9NR31
P62753	Q96RG2
406892	P53350
P52630	Q9HBE4
P52272	Q13242
P18887	P22674
Q14974	Q9Y4K3
P25490	Q6PI98
P02545	Q13535
Q07444	Q15596
P35626	Q8NGN1
P35579	Q00653
P63215	Q5JWF2
O95865	P11802
O14939	P08047
O95863	P11362
P32121	Q8NGC7
P08069	Q96J02
P51817	Q8TD86
Q13330	Q16576
P01106	Q13576
P14598	P48023
P49716	Q8N264
Q9BS18	Q9UJX4
Q9Y3C7	Q9Y6I3
P07942	Q14118
O15379	Q8WUI4
P00540	P08238
P19525	Q9NSD9
P61513	Q9UNX3
P36897	Q9H1Z4
O43674	O95167
P25705	P31946
P49703	Q15796
P09619	Q05397
O94875	P42684
Q15714	Q99707
Q01629	Q96EY7
P06241	P16471
O15111	P07900
P32246	Q8NHW4
O95644	Q02078
O95467	Q13255
P62979	Q96IG2
P60763	Q6H8Q1
Q03468	Q16665
P15336	Q53ET0
P08865	P60866
P02545	Q16512
Q5T3I0	Q8IY92
P04637	P55212
P60763	Q96N67
9757	Q14686
P63096	Q01668
O14920	Q99558
O14777	Q16254
O00182	P01023
P35626	Q8NH19
P35626	Q8NH69
O00161	P43243
O14810	P63027
P62140	Q02930
O60262	P48544
O95163	Q06830
P48736	Q07889
Q15797	Q8N2W9
343477	Q14164
406886	P01116
P49796	Q13568
P27361	P28482
P52747	Q04206
P17948	P46109
P05362	P40763
P05787	P52735
O60341	O60383
Q08380	Q15628
P35637	P52272
O14920	P08107
A4D0S4	Q14118
O60232	P51116
A6NHL2	Q13885
P14625	Q9Y243
Q15173	Q96Q15
P07199	P49454
P30153	Q13522
Q99962	Q9ULV8
P04085	P08138
P27348	P98177
O15479	P83881
P09769	P42338
P04745	P23528
P12931	Q8WX93
O96017	Q9H4B4
Q8N1F7	Q9H173
Q6P4R8	Q8NBZ0
O15169	P49841
P45983	Q12904
P02751	P98095
Q9BQ83	Q9NSB2
Q8N5U6	Q9GZT6
407026	P02462
P16144	Q14031
P20226	P20265
P15153	Q96BY6
Q92925	Q969G3
P06400	P41236
P08138	Q15147
P21266	P62993
O95886	P12931
O60925	Q6IE81
P04156	P46531
P0C5Y9	Q13547
Q16659	Q9UH03
P56537	Q9P287
P17252	Q15361
P84022	Q9Y3F4
O15553	Q04206
Q13535	Q9NVI1
P01031	P21730
O75886	P40818
P08173	P16520
P27986	P61587
P08865	P63220
P62310	Q969L4
P0CG48	Q93008
O95786	Q9ULZ3
O00311	Q9Y5N6
P13987	P62993
P19793	Q99743
P10275	P31749
Q15369	Q96G25
O43570	Q16659
P62714	Q92736
P04839	P10914
P63104	Q92905
O60721	P27986
O75396	Q9NZ43
Q8IZP2	Q99759
Q02156	Q96B18
Q13510	Q15047
P08865	P62273
P40197	Q92569
Q01113	Q9P0W0
Q9BQD3	Q9UJ41
P10636	P49841
Q5EB52	Q8NAF0
P05455	P19338
Q08334	Q13651
Q9UJX5	Q9UM13
P16104	Q9NXR8
P04745	Q9NTK1
P10912	P41159
P25789	P62979
P27482	Q96RR4
O75884	P06400
O75051	Q8N3X1
P01106	Q658P3
P04049	P22694
Q8TD84	Q9UPR0
P17081	Q13905
Q7L1V2	Q96AX1
P01241	Q99650
Q9UKN8	Q9UL18
O00231	P51665
P01106	P48444
P07948	Q96B97
P28482	Q9UN42
P33240	P46379
P18124	P46777
P49736	Q8IXK0
Q6P4R8	Q96EZ8
P07199	Q13526
O96017	Q96NY9
P05129	Q08462
Q13310	Q9UBN6
Q13352	Q9Y5P4
P53680	Q00610
O43318	P61964
Q00839	Q8IWZ8
Q04206	Q9BYH8
O00459	P23443
P23229	P35443
P05386	Q00005
Q14186	Q99856
Q9H8Y8	Q9UHY8
P09651	Q13268
P11142	P12956
P02647	P11597
P40933	Q99062
Q13098	Q9UDY8
P53778	P61952
P0C0S5	P21817
P32302	P80098
P0CG48	Q15078
P63000	Q6ZUM4
P04049	P27348
P20809	Q08334
Q504Q3	Q58A45
P22612	Q92793
100008589	O15160
P16220	Q86XU0
Q99459	Q9UJC3
P16520	P42336
Q13255	Q86YM7
P16144	P42338
P07948	P98077
O00463	P45984
P35226	Q5UIP0
Q15561	Q9GZV5
P14784	Q9NSE2
O75376	O75446
P62314	Q08495
Q15758	Q9HA65
Q52LW3	Q9HBH0
Q13535	Q9UPV0
Q96A72	Q9BZI7
P10809	Q07820
Q15223	Q9NQS3
P20333	Q6AI08
P51114	Q9Y383
P10244	Q13309
Q13619	Q9NX09
Q9NY47	Q9UQM7
O96019	Q99459
P00533	Q9UKG1
O00222	P63096
O14654	Q00005
P04439	Q8N109
P63104	Q92973
P27797	Q16659
P27361	Q05682
P51817	Q8IWT1
P14317	Q13588
P48736	P62070
Q5T2W1	Q8WTV0
P62750	Q9UKS6
Q8IYF3	Q93045
P47870	Q15111
P08912	Q5JY77
P38405	Q8NGT7
O15198	O60315
P08572	P17301
Q06432	Q9UQM7
O15162	O94817
P26368	Q13247
P14923	Q96JB5
P05112	P40189
P63000	Q9UIW2
Q00403	Q12857
P31689	P35914
P04156	P08865
Q12769	Q8NFH4
Q13895	Q99558
P05783	P61981
O00574	P22362
P11166	P27540
P06748	Q8N726
P17301	P42336
P05783	P05787
P14866	P22607
Q13315	Q9UBS4
P24385	P42229
Q03181	Q13547
P09619	P14210
P00533	Q15389
O43390	Q8IYB3
Q02556	Q92905
Q93033	Q99963
P68366	Q14204
P00519	Q9P1A6
Q13347	Q9UBQ5
P27986	Q06187
O43707	P17301
O14638	P62993
P35354	P58012
P01106	Q9ULJ6
P30480	P46060
P51970	Q86Y39
P24522	Q969G3
Q7L1V2	Q9H269
O60241	Q06547
Q6UWZ7	Q9NXR7
P11274	Q13432
O15111	P15498
O15162	P26367
P02647	P41235
P01589	P05112
Q12905	Q15428
P08670	Q9Y6Y0
O15530	P48736
P01567	P08887
P24385	P51692
O95500	P57739
Q86Z14	Q9NSA1
P14416	P32121
O00329	P35568
P51668	Q9ULK6
P32248	Q9UBD3
Q13467	Q9NQ66
P46108	Q9H5I1
P18146	Q9H246
P60953	P62993
P05067	Q92624
P14317	P50570
P51116	Q8N5R6
Q13315	Q9BVW5
P07437	P31946
O15055	Q49AN0
O14904	Q9ULW2
O75821	P55884
P63104	Q9UL42
P05455	Q99558
P32121	Q6DKI1
O43708	P16333
P35222	Q99697
P05412	P20702
P01236	Q9HBE5
Q16891	Q6ZVL6
407043	Q13153
P27361	P28324
P15153	Q9P2F6
P56524	Q99878
P29074	P46100
O15111	O95786
P48552	Q8IYF3
P08238	P13569
O95602	Q53T94
Q05513	Q15109
P25024	P78556
P63096	Q14416
P61160	Q99459
P67775	Q15759
P19438	P35580
P04049	P10415
P40145	P63215
P63104	Q9H0B6
P83881	Q02543
O95837	P35368
P06241	Q12933
P46776	P83731
Q92530	Q9BQY4
P33402	Q02153
P68431	Q96T68
P42771	P53779
Q13435	Q9UL18
O00257	P52952
P11274	P46108
Q12933	Q14397
Q00005	Q96EP5
P35626	Q8NH90
Q13490	Q9Y385
P52294	P63104
Q9H5J8	Q9UNN5
Q01658	Q8IYH5
P04279	Q9NRR5
P01112	Q9Y4K3
O95816	Q13233
Q14185	Q9H4E5
P23508	Q15631
P36578	P47914
O95989	P27695
P11234	Q16512
P21246	Q96SN8
Q9UJ41	Q9UJY4
Q5VVX9	Q9UPQ4
Q04637	Q15029
P55884	Q9UBQ5
P05129	P28482
Q08211	Q12986
P16298	P30260
P22455	Q9ULV8
O14980	Q08211
O00168	P05026
P00519	Q70E73
P15923	Q8TE12
P17858	Q9NYJ8
P41240	Q8NHL6
P29590	Q13185
P07948	Q15723
P52907	Q9Y4K3
O15123	P08581
P32121	Q8NGL0
O00222	P04899
P50150	Q01970
P23677	Q8TD86
Q8N1F8	Q8NHQ1
P35080	Q13332
P01106	P25787
P04626	Q68CZ2
P61247	Q9UET6
O96006	Q9Y4P9
P14415	P17612
Q02930	Q13554
O60674	P68431
Q13131	Q15831
Q99879	Q9UBL3
Q13733	Q92569
Q9P0V3	Q9UMS0
P52565	Q96PU5
P00533	P01308
Q16816	Q9NZT1
O15379	Q969R5
P13639	Q92597
O14602	P54253
P10275	Q12778
P01112	P45984
Q92796	Q9UQM7
O43914	P43405
P62837	Q6UWE0
P43351	P63279
P04637	Q92994
P36897	Q96LT4
P17612	Q08462
P50454	Q9Y328
P56748	Q8N7P3
P29401	Q14164
407021	P27986
O75182	P38936
P50914	P62750
P16112	P23142
O43567	P62837
P35626	Q8NGJ4
P51116	Q5T5P2
P35250	Q9UJX2
P46734	Q13546
P04150	P84022
P20929	Q969Q1
P62807	Q92769
P18077	P62917
O15260	Q9HC98
P48736	P63096
P32121	Q8NGI7
P16333	Q9NRR4
O00327	P51449
P54687	Q99717
P22694	Q9NZT1
Q13557	Q92736
P52564	Q13177
P60953	P62829
P27635	Q9UNX3
P62081	Q9C0C9
P16070	P17676
Q13233	Q9Y6K9
Q8WXI9	Q9H3N8
P31946	Q9UJ41
P01375	P19838
O15534	P56645
Q9BWU1	Q9P086
O14920	P21333
P10398	P61224
O60840	Q14738
Q8IZL8	Q9UL18
P09038	P29466
P04908	Q16778
P01106	Q9NYF8
Q96BA8	Q9NR55
P84022	Q9Y297
Q15287	Q8IWZ8
Q14994	Q15648
P05013	Q8IU57
P62873	Q99677
P27986	P62316
120329	P55210
P25205	Q7L590
Q07021	Q9H5J0
P04049	P10301
P07711	P68431
P25208	P28906
Q15796	Q9NP31
O95907	P62820
Q6UXL0	Q9NPF7
P01106	Q9H0J9
P05231	P48551
P63165	Q96GM8
P78330	Q99873
P49757	Q9UM47
P01106	Q07864
Q13315	Q92878
Q13315	Q9Y2K7
P50993	Q92569
O15444	P51684
P32121	Q8NGE2
P01106	Q9NR56
P50991	Q04206
P61086	Q6XUX3
P01106	P48960
O00459	Q14457
P01106	Q9NR11
Q96RT7	Q9H853
Q5QNW6	Q71UI9
Q00653	Q99460
A0JLT2	P24928
P41220	P53618
P01106	Q9NRC1
P57739	Q07157
Q02224	Q9Y6A5
P53778	P84095
O14733	Q12852
P35611	Q02363
407019	P45452
P43146	P63173
P39019	P62979
P04637	P04792
P06733	P60709
O15211	P11234
P04637	P38646
P42262	Q13224
Q14240	Q99459
P34969	P63215
P06241	P43405
P37840	Q99497
P06756	Q9Y490
P63104	Q14152
O95467	P21462
O95685	Q16816
P27361	Q9NYJ8
Q86UP0	Q96I34
P42766	P62888
Q02818	Q14790
P62280	Q99558
P06400	Q92543
P06756	Q13797
O00253	Q9Y478
P02778	P10914
P07902	Q15645
P27708	Q9NYJ8
P25205	P53350
P14780	P17931
P54840	Q13131
P01568	Q13261
Q00005	Q8N163
O15145	P60709
P35080	Q9Y4K3
O95793	Q92900
O14715	Q6EEV6
O14544	P19235
O15372	Q9Y478
P07237	Q9UMX0
P53618	P84077
P49286	Q9NQX7
Q9HAT8	Q9NTZ6
P17987	Q9Y2T4
O00626	P46092
P19367	P27540
P05106	P63261
O95257	P04637
P01562	P19838
O60641	Q12933
P53539	P53779
O75674	Q13315
P07355	P13688
P11532	Q9NRI5
Q13315	Q8IX01
Q9GZQ8	Q9Y371
P84103	Q07955
P51148	Q9UH99
P62993	Q9H788
P08069	Q9H0M0
P06576	Q01085
Q13315	Q9NV58
P21918	P38405
Q15388	Q6P1J9
O96013	Q9H1R3
Q07817	Q8IVG9
P06400	Q15022
P28070	P28074
O95155	P52735
O43678	O95168
O75909	Q9NZQ3
O00483	O95178
Q15003	Q8NEM0
Q7Z5L9	Q9NYY8
P0C1H6	Q8IUE6
Q05516	Q86Y56
Q13485	Q93008
Q99558	Q9NYJ8
P52756	Q15365
P43220	P62158
P27361	Q07352
O96019	Q9UJX2
Q9H8S9	Q9Y4K3
O00220	Q06187
O14733	Q9P2G9
O15519	Q13546
A6NIT4	P42702
P35226	Q9P2H0
Q96A47	Q9UBR4
O14579	P84077
O00273	P13584
P63261	Q01094
Q9HCK5	Q9UKV8
P08700	Q8N6P7
O60383	P51159
O14807	O43374
Q15369	Q92830
P29597	P48551
P29459	Q99062
Q6NUQ1	Q92878
P08670	P54725
P03372	Q92993
O75626	Q8WXG1
P04626	Q13387
P62873	P63211
O00264	Q71F23
O15530	Q92569
O00161	P46459
Q13535	Q9H3H1
Q14164	Q15631
O60244	Q96HR3
P63151	Q92736
P49675	Q99689
P31785	P48736
P48454	Q13936
Q16539	Q9BQI3
P01106	Q9NVS9
P15880	P62244
Q9HAU0	Q9UL45
P21860	P40189
Q13111	Q99877
O43315	Q6IBS0
P53778	Q15256
Q13387	Q7Z5J4
P25116	P51161
O43237	P68366
P15927	Q01094
Q12906	Q92597
P05112	P24394
O14965	Q9UD71
P51828	Q16566
P00403	P27986
O75528	P68431
P78317	Q969T4
P26641	P49589
P48061	Q6V1X1
O15111	P10145
Q9H840	Q9UHI6
P25024	P55774
Q92569	Q9UQC2
P08670	Q9BVJ6
Q12929	Q15834
O43795	Q14240
P10124	Q5T4S7
P61978	Q99459
O60603	Q9H0E2
O60331	Q9Y6U3
Q15714	Q9UNF1
Q02543	Q96BK5
P24522	P31483
P08571	Q9NR97
Q13432	Q15811
P10827	Q96HR3
Q53HC9	Q8N163
P05107	P12931
P48556	P61289
P40145	P61952
A0JLT2	P51610
P04637	P18754
Q92794	Q9P2R6
P04150	Q02556
Q96ST3	Q9UI36
P41597	Q9Y4X3
P26951	P32927
P12882	P60709
P05556	P08195
Q00987	Q92841
P16871	Q9UNZ2
P32121	Q16537
Q99747	Q9UNK0
Q14677	Q9H0R8
P04280	P29590
Q16659	Q96DB2
O43918	P27986
P11387	Q92841
P08575	Q99569
P19793	Q9Y6Q9
P62979	Q00005
Q01094	Q14526
P09471	Q08462
O76003	O95544
P60709	Q15628
Q9H0R5	Q9NQC3
P05387	P61313
P24864	P38936
P50148	Q96RI0
Q01201	Q4VC05
Q13573	Q14839
P62910	Q9UNX3
P32121	Q9Y5P0
Q7KZI7	Q99459
P30307	P49137
P06241	Q9Y5X2
P01112	P28482
P35637	Q01130
P55854	Q16637
P35626	Q8NH02
P55795	Q15365
Q53FE4	Q99963
P10275	Q16665
P84243	Q9Y6K1
Q05655	Q12933
Q13007	Q14627
P54252	Q14CB8
Q14457	Q7Z3C6
O14492	Q9ULV8
P62158	Q96RR4
Q13315	Q96EP5
P16333	Q05193
P02768	P18084
P30281	Q9H063
P17948	Q9H201
P08107	Q96L91
P19387	Q9NVR2
O14717	P68104
Q16637	Q9BZE1
Q04206	Q16663
P54105	P62318
P10275	P11926
Q8TDR0	Q9UPV9
O43933	Q7Z412
P42336	Q9Y259
Q05086	Q9UM19
P01562	Q92985
O14775	Q15147
P09467	Q96D59
O43298	Q12933
Q6ZRS2	Q7Z3C6
P13385	P35052
Q02878	Q07020
O15335	P26006
P20151	P29622
Q01201	Q99558
P11802	P42771
P46783	Q92997
P60510	Q6IN85
O00459	P06213
P20827	P22455
Q8N3U4	Q9UQE7
P07585	Q14031
P09471	Q86XP0
Q96HA8	Q96KQ4
O94972	Q8IYF1
P49841	Q8TDN6
P53708	Q17RW2
O14610	P53778
Q00839	Q04206
P63104	Q99832
Q96BQ5	Q9Y3C5
O75030	P19484
Q9HAU4	Q9NZU5
Q9UM11	Q9UM13
P27482	Q93100
P24043	Q13683
P05060	P28340
Q15025	Q9Y3C5
P61201	Q15843
P42766	P62424
O95168	O95182
Q07955	Q9UBU9
O43318	P62158
Q16548	Q16611
Q13237	Q16539
P23527	Q9BY41
P14316	P61769
O00232	P01243
P01909	P04233
P10145	P61073
P01889	P30086
P0C5Y9	P62875
Q13761	Q99706
P06899	Q16594
Q13123	Q13315
O60674	Q08334
Q00653	Q13309
P26373	Q04206
Q01081	Q13247
Q13972	Q9P2W3
Q04771	Q15797
P30050	P68366
O75015	P53778
P35626	Q8NGI6
O75446	Q9H7L9
P05388	P46779
P25025	Q92583
Q9HCK5	Q9NXS2
P05106	Q17RW2
P06400	Q9UBN7
P17612	Q9NP71
P31947	P46527
P04637	Q96PG8
P40425	P42285
P17483	Q13952
P61952	Q14416
P29992	P34998
O95983	Q09028
P56559	Q9NRR5
P11055	Q9P2M7
P12270	Q8NFH5
P20963	P43405
P22392	Q13232
P07948	P32927
P04637	Q15257
P16333	Q13111
P06756	Q9P212
O43837	Q99700
Q07817	Q9NQC3
406954	Q15796
