#node1	node2
P47897	Q9UHA4
P08107	Q9BXL5
P05113	Q5VWK5
P32121	Q8NGJ0
P29350	Q9Y6R4
P18146	P22033
O95870	Q99942
P46821	P53355
O95166	Q9UN88
P04637	Q16665
O14654	Q05655
P54259	Q9Y4B4
O14978	Q9NWS9
O43741	Q86TI0
P16070	Q13753
P31323	Q05469
Q07889	Q9UKX5
P22694	Q08828
Q01094	Q09028
P31751	Q9H7J1
Q13387	Q16584
P29353	Q13137
Q96A33	Q9Y5J5
P53618	Q8NFJ8
P30281	Q96EV8
P50616	Q15047
P27986	Q96RL7
51639	Q9Y478
P62263	P62841
A8MTJ3	Q9NYW1
P62979	Q15653
P61587	Q14185
P05452	P20073
P42338	P63218
Q12933	Q9UBZ4
Q15369	Q9H257
P04899	Q9NPG2
P09471	P22694
O94906	Q9Y333
P13236	P51679
P49746	Q13683
P27987	P61289
O15027	Q13315
Q16659	Q9NWS0
P62917	Q9Y3U8
O60306	Q13573
P04626	P46940
P19438	P20333
Q9NRR5	Q9P2K6
P67870	Q9UBL6
P51170	Q8N668
P42684	Q13315
P18124	P62826
P53350	Q7Z5Q1
O00522	P62834
P60520	Q92945
P01571	Q13261
P12956	P84022
P01889	Q9Y5L4
P05107	Q7Z6G8
Q9HAU4	Q9HCE7
P63167	Q96FJ2
P05000	Q01113
P07437	Q9BZH6
P21673	Q92993
Q13797	Q8IZC6
P51685	P78556
P31947	Q96J02
P16520	P63096
P29353	Q04695
P18146	Q9NS00
O43143	P31946
O75478	Q9NS73
P20248	Q13309
P46108	Q14289
Q13315	Q13769
P51124	P68363
P08514	P25391
P01568	P42702
P01242	Q08334
P62807	Q6UXN9
P29353	P43405
O15335	P26012
P06454	Q92793
P22061	Q9Y4K3
P13569	Q9H3R2
P04626	P23467
Q14CB8	Q9NSB8
O15047	Q96A08
P52907	Q00005
Q9HAW4	Q9UM11
Q16637	Q96HA8
P21802	Q9NSA1
O75167	Q15788
P30519	Q5UIP0
P20226	Q15650
P48357	Q9NYY1
O15467	P51681
P09544	Q9UP38
Q8NEC5	Q99750
P27986	Q9NRJ4
O43301	Q13573
P05000	P40189
O75626	P62318
O14641	Q5SW24
P09874	P10275
O00555	O14775
P45984	Q9Y5K3
P36507	Q16659
P43364	Q16206
P63208	Q9Y2Z0
P21796	Q14197
P16070	P53420
O00548	O00587
O15533	P01892
P28749	Q13574
P37231	Q96EB6
P47992	P51681
Q00839	Q9Y297
P02746	P02747
O75446	P24385
Q8TB96	Q9H5J8
P45983	Q16082
P68366	Q9BVA1
O15444	P51686
P06493	P18074
P62993	Q92932
P18146	Q12923
P48357	P67870
P60763	Q15311
P01106	Q9UJX4
P29350	Q99650
P11055	P60709
O95754	Q9ULL4
P07947	P35222
P55735	Q9Y6B6
P33240	Q9UKF6
Q07864	Q13315
P58876	Q9Y5B9
Q96DU9	Q9UFF9
O14964	Q9HA65
P09104	P16871
O60266	O95398
O43561	P12314
O14936	Q14155
O94817	Q9UH99
O43929	P49736
O14796	Q9BZW8
O15516	P48730
P06748	P51003
Q13315	Q5W0Z9
O14775	O60238
P40937	Q13573
P42702	P48736
P22455	P62993
Q92945	Q9Y4K3
P33991	Q08945
P27482	Q8IY92
O00141	Q16658
O15457	O43196
P0CG48	P53804
Q96T23	Q9UPN9
O60684	P38398
O00303	P0CG48
P13805	Q9Y2L8
O60244	Q9H2G2
P01241	P24534
O75530	P26358
O75052	Q9Y272
Q01844	Q13535
P42858	Q99570
P80294	Q96KC8
P51610	Q15291
Q05519	Q13243
P45984	Q12778
P23528	Q8WYL5
P01871	Q99856
Q99759	Q9H3G5
P05106	P49746
P35498	Q9P2W3
P60953	P98174
P27986	PB_10
P06756	P26006
Q13330	Q9NVP1
O96019	Q9H9F9
P24864	P98175
P05556	P22105
P00338	P08238
P63215	Q5JWF2
P20827	P21709
P19429	Q969Q1
O95475	Q04724
P31943	Q14164
P09619	P42229
Q96ID5	Q9Y2J2
P08107	P49815
Q9GZQ8	Q9Y371
O00264	P48039
P07858	P17980
P63104	Q92598
P31946	Q8N3F8
Q02750	Q8IVT5
P36578	P62750
P25788	P29372
O60359	Q9UQM7
P00519	P08631
P56645	Q49AN0
P07910	Q01130
P60709	P60981
P17252	P30086
Q13501	Q14596
P54253	Q9BYW2
Q8TAX0	Q9UET6
P30876	Q6PD62
P22392	Q14204
P62834	Q7LDG7
Q00987	Q16665
P53803	Q8WVC0
O60341	P68431
Q16594	Q92830
O43752	Q15836
P02545	P42166
P26640	Q05639
O75197	Q9UBT3
O15211	P62070
407007	P04179
P41279	Q8NFZ5
P63215	Q15759
P12004	Q9Y4K3
O95400	P07237
P62424	Q15843
P46531	P48736
O60551	Q16637
P13612	P62834
P30086	P30480
P49792	Q13315
O60266	Q9UBI6
P01112	Q16539
P17931	P23511
P21796	Q9BWD1
P42336	Q13153
P53778	Q9Y2T4
P04150	P04637
O43597	P50570
O00744	P17676
Q13190	Q5T3J3
P38159	P62995
Q04206	Q8IU54
P05771	Q08828
P78527	Q9BSB4
P0CG48	P63000
P60520	P69891
P22612	P61224
P12830	P42574
P61160	Q07889
Q04837	Q68E01
O94864	Q86TJ2
Q8TBE0	Q9BQ66
O43374	P01112
P62308	Q969L4
P36941	Q13114
P04637	P48023
Q7Z3U7	Q9UJY5
Q8N122	Q8TB45
P14778	P52564
P37198	Q9NVV9
O00463	P43489
Q15173	Q9UPR3
P40763	P78347
P18206	Q8WVM8
P14317	Q96PU8
P02792	Q8IWF7
P27707	Q13315
P16871	P30101
P35626	P58170
P08648	P60709
Q96L14	Q9P2A4
P40145	P63218
P18146	Q99836
P63098	Q9UJX6
P62837	Q8ND25
Q13616	Q9UKT4
P20810	P62993
P19174	Q92569
P14921	P51692
P02545	Q99469
P30281	P38936
P05388	Q9UQ80
P20809	Q99650
P62993	Q99418
O60925	Q96RY7
O00459	Q6ZUJ8
P19838	Q7Z434
Q05513	Q86YW0
P04637	P41235
P68400	Q15475
P62979	Q8IVM0
P11171	Q15828
Q07021	Q2TBE0
O14519	P01876
P56524	Q7Z2G1
P56524	Q16665
P26378	Q01844
P13861	P15311
P04844	P22392
O14920	Q92844
P46531	Q9Y6R0
P08708	P62269
P28482	Q13163
P10586	Q96KM6
P17676	Q16520
Q14197	Q96EL2
P01583	Q04206
P23470	Q02763
P62633	Q13247
P0C7N5	P38405
O14522	Q16849
P21452	P30679
P22612	Q01668
O14543	P40189
P35354	Q15717
A6NM76	P38405
P08637	P46108
Q13233	Q13546
O14610	P22612
O00206	Q06187
P01137	P37023
P21246	Q99728
P62277	P62701
P53999	P68400
P62424	P62891
P23508	P57721
P46781	Q14164
Q2TBC4	Q8TAA9
P42285	P61981
O15552	P08754
O96019	Q8NBZ0
P61371	Q9UBR4
P07477	Q8TEW0
Q00013	Q13188
Q8IYF3	Q9NZ42
P84103	Q8NAV1
P06241	Q7Z408
P59998	Q9BPX5
P03956	P04150
P06733	P0DI81
Q9UBL3	Q9Y5Z7
P34897	Q12905
P16871	P22301
P04275	P56199
P54725	Q09472
P30405	P45880
O14508	P06213
P05814	Q13952
O96009	Q12846
P78396	Q13347
O95990	Q9BQ66
O60840	P50151
P43246	Q10586
P13987	P63010
P04637	Q99728
Q06432	Q13554
Q16611	Q16643
Q9H9Y6	Q9UIG0
O00221	P07900
Q13535	Q9H939
P56880	Q07157
P17676	P31513
P01889	P22061
O60307	Q9C0A0
Q14457	Q7Z3C6
P27986	Q9UBS5
O95997	Q01094
P01562	P42702
P01871	Q9P209
O60359	Q13362
P02745	P02746
P35225	Q12906
Q9UBG7	Q9UM47
Q12979	Q96RT1
P16871	Q9H4B7
O94832	Q9Y5J5
Q13315	Q86YH2
P18146	Q03405
O75592	P31947
O14654	Q05513
P51677	P78556
P40616	P61421
P55196	P63104
P40818	Q9HD42
P13612	P49746
Q12933	Q8WWZ3
O00254	P19174
P0CG48	Q9NX09
Q9NPF7	Q9UHF4
O75475	P01375
P17612	P62955
O14775	P63092
Q13257	Q9UJX2
P30989	P50148
Q96BD6	Q9UBF6
P02775	P51677
Q9P0L1	Q9Y5X1
O14920	Q99558
P43405	Q13239
O60271	Q13315
O95221	P35626
O00161	O43752
O00459	P14784
P27797	Q13087
P41586	P50148
P62873	Q14833
P84243	Q9HC52
P52272	Q13247
Q8WYH8	Q9UGN5
P24394	Q9UBD9
O95400	Q15287
P01138	Q9UPU3
Q8ND30	Q99816
P46779	P62891
P07737	Q9UKR5
P13987	P53680
P42766	Q9UKV8
Q4LE39	Q9H160
Q01082	Q13813
P42224	Q13557
P0C869	P50148
Q8TES7	Q9UGJ1
P01106	P14316
O15162	P46108
P22455	Q92914
P22301	Q13261
P40429	P84098
Q5VTD9	Q92832
P31947	Q9UQ35
P05060	P12236
O60907	Q13227
P38405	Q8NGY2
O95343	P58304
P17181	P40763
P28749	P38936
P11171	Q96AG4
Q8TEW0	Q9NPB6
P61952	P63092
P51681	P78560
O75376	Q16576
O75140	P01106
Q8IXM3	Q8IY92
P15056	Q15349
P26368	Q15287
P02794	Q9HB65
P30876	P52434
P07197	P53778
P00533	P13688
P29353	P63104
P22681	P42336
P20226	Q13422
Q13535	Q96GG9
P01137	P26012
O14493	O95471
P04899	P61073
O43918	P78527
P19838	Q15306
Q9H553	Q9Y5Z4
Q15653	Q9Y6K9
P62837	Q9C040
P53778	Q16644
Q07666	Q99459
P15311	Q96BK5
P35916	P52797
Q8IYF3	Q96HA1
P51813	P56945
P01236	Q01344
442917	P15692
O15162	Q0VAR9
P42345	Q15382
O75436	Q13418
P01106	Q9NQT4
P46531	P84022
P30281	P42773
O43318	P60709
P61421	Q9UPZ9
O00206	P35228
P19876	P41597
O60353	Q92997
P23634	Q12959
P19438	P62979
P52952	P63165
O43524	P08603
P04629	Q9ULV8
P23396	P63244
P48051	P62873
P16070	Q17RW2
P56192	Q04206
O75044	Q9H4E5
P56524	Q71UI9
P08195	Q9Y2Q3
P35579	P51681
O43707	Q13683
P36956	Q02535
O15228	Q8IY92
P43403	Q9H4E7
P61313	P62888
Q86WV6	Q99942
P09913	P42224
P06213	Q9Y264
P31749	Q9BPZ7
P55786	P56537
P60953	Q13576
P14555	Q8NHQ1
P23284	P40337
P60953	Q6DT37
Q15038	Q9BVI4
Q01344	Q9HBE4
P46379	Q7Z434
P12110	Q9NRI5
P16885	Q8WYR1
O95813	Q9NQB0
P35754	Q14653
Q92934	Q96HR8
P49768	Q8NFT8
P16104	P30041
Q13315	Q8N490
P31943	P52597
P23508	Q96T76
P51572	Q9UKE5
Q8N3R9	Q8NI35
O60341	Q9P0W2
O60573	P35900
P28702	Q71F56
O00231	O75832
Q15714	Q9UHY1
P35520	Q01094
P17612	P45984
O43681	P04183
Q13976	Q70SY1
O15111	Q16695
Q68DV7	Q969T4
Q8IY92	Q9BYD2
P12814	P13612
O75578	P49746
Q02556	Q9Y4K3
P00519	P42166
Q13315	Q7L590
P20333	P62829
P25787	Q9H8Y8
P21246	Q9NQZ2
O75486	Q8NEM7
Q92956	Q9P031
O75563	P06241
Q13509	Q71U36
O43524	Q16828
O00257	Q8IXK0
Q02156	Q9BX67
P11215	P51572
P12956	P45973
P84090	Q13432
Q13315	Q8TAX0
P49238	P63096
P26006	P46109
P99999	Q15424
P63010	Q15811
P12931	P31994
P42226	Q86WV6
Q13191	Q15303
Q08170	Q13243
Q15714	Q6UB35
O00308	Q9BTC0
Q08334	Q8IZJ0
P18754	Q9UMN6
O95467	Q3MJ16
P68431	Q92830
A6NM45	P56750
P10721	P46934
P01100	P53567
P60174	Q9UMX0
Q99547	Q9NY61
P07199	P49454
P45877	Q9NRR5
O60934	Q99459
P08123	Q05397
P32246	P78556
P23921	Q5T3J3
P52435	P53803
O95166	P40939
P03372	Q14686
P42336	Q9UBI6
P38405	Q8NGG4
O43353	Q96CX2
Q14157	Q6ZVL6
P53350	Q13472
O75095	P54259
P31947	Q9NYL2
P01111	P10398
P12931	Q8N5H7
P25791	P61371
P62913	Q9Y4A5
P08138	P48736
Q13105	Q92547
Q4LE39	Q92769
P63244	Q9UMR2
P21802	Q9Y4K3
P78337	Q13562
Q02878	Q15843
Q6FHJ7	Q9H461
O60684	Q9Y5P6
P01562	Q04206
P46020	Q9UQK1
P49247	P51116
P06899	Q5VTR2
P33992	Q08945
P04049	P61586
P09467	P11142
P22004	P36894
P14598	Q92558
Q15147	Q9ULV1
O00422	Q9HCU9
P07099	P33240
P46695	P58012
P18124	P35268
Q8WV22	Q96MF7
P17948	Q99962
P06241	P07333
P38405	Q8NGN2
O95793	P15880
Q92905	Q9H4A3
Q16531	Q92905
O95619	Q9NPF5
P33991	Q9UJX2
P08047	Q13952
Q5W0V3	Q9UGN5
O94916	P48065
P18031	Q03135
P01574	P15336
P04183	Q9HB58
P29372	Q96AG4
P23229	Q07889
Q6P2E9	Q92900
P35609	Q15459
P04899	Q8WZA2
P07333	Q9NQ66
P27986	P61224
P32519	Q13315
O43187	Q9BYJ9
P10147	P41597
O00255	P35244
P36578	P83881
P60709	Q9H4G0
P05230	P22607
P25786	Q9BQ83
Q14397	Q9NR80
O60844	Q9UMX0
Q86Z02	Q8TAD8
P42702	Q8WXH5
P02766	P60709
406901	Q9H0U4
O60282	P27348
O15116	P08243
P20711	Q9Y261
P05231	P31785
P18146	Q6ZMY3
Q9Y5J5	Q9Y5L0
O15198	O75197
P15880	P62280
P29353	Q9BPY3
P50151	Q14416
Q7Z2G1	Q8WUI4
O15169	P67775
P18146	P82979
P68366	Q9H4B7
Q92997	Q969F2
O60934	Q8WXE1
P41182	Q9Y2K7
P50150	Q08828
O15116	P28074
O14775	Q9HBW0
P05362	P15311
O00221	Q13616
P25100	Q14344
Q13153	Q99558
P17081	Q68EM7
P16949	P27361
P05771	P10398
P78330	Q14011
Q8NHZ8	Q9UKT4
Q96AX1	Q99459
P62993	Q9Y2H0
A0AVT1	O15198
Q71UI9	Q96A08
O75381	Q13547
P20701	Q9Y624
P05129	Q86XP0
O14827	P63215
P01241	Q13347
P30511	P43629
Q8IY92	Q9BXW9
P21246	Q96SN8
Q14738	Q9UF02
P46459	Q9UN88
P04150	P14316
Q93098	Q9NPG1
P35626	Q9Y585
407046	P55316
Q13315	Q8WVK2
O14776	Q9NQ29
P04637	Q15486
O95084	P12236
Q14457	Q9GZQ8
P36956	P54253
O15226	Q04864
P54289	Q9Y2T4
P40763	P51617
P38936	Q9UNN5
O43187	Q13148
P06400	Q9BT22
O43294	P46109
P78347	Q99856
P27635	P40429
Q01469	Q9H1Y0
P10275	Q9H3R0
O00459	P32927
P32881	Q6UXL0
P15153	Q7Z6B7
P33993	Q05086
O43680	P61968
P40197	Q8WYR1
P31994	Q06124
P17706	Q12933
P46776	P62888
O75251	Q9Y375
P21246	Q96EW2
Q8TDN6	Q9UBT2
O14576	Q13748
406891	Q92945
O95155	Q99615
P10244	Q16254
P42224	Q00613
O75077	P04156
P09619	P27449
P55055	Q9H9A7
P10914	P53999
P46531	Q14469
Q96Q05	Q9Y6K9
P16949	P46527
Q14626	Q86WN2
P24864	P28749
P47712	Q09472
P27986	Q07889
O75928	Q99497
O00459	Q8IWV1
O14512	P23458
P27540	P52789
P13637	Q13976
P10721	P22681
O14654	P53779
O94913	P33240
P10276	Q9Y6Q9
P29459	Q13568
P62136	Q4KMQ1
O43379	P45984
Q14168	Q96RT1
P61513	Q02878
P0CG48	Q7LG56
P10827	Q9Y2X0
P51681	Q15102
P07814	Q15653
P18146	Q16850
P10275	Q9UQ80
P29992	P48736
Q16539	Q8WZA2
P28288	Q9BUV8
442896	Q5VZF2
Q5RL73	Q9UN74
P51817	Q32MK0
406911	P20749
P50395	Q9H1Y0
Q13315	Q9NQZ2
Q03518	Q14164
P42261	Q13557
Q6NXE6	Q9P2S5
P27986	Q9BYB0
P26992	P52333
P61981	Q96NE9
P14598	Q9C026
Q6P996	Q9Y5J5
Q00403	Q92793
P35354	Q16659
P61077	Q14139
P25490	Q13573
Q12772	Q8IUH5
P12814	Q86UL8
P17812	Q9Y4K3
Q7L5D6	Q9P2H0
P78352	Q9H204
O14610	P14416
Q92956	Q9H008
P49642	Q8N668
P08581	Q9NSA1
Q99708	Q9NY61
P28702	Q15466
O60508	P31943
P13804	P38117
Q14457	Q86Y13
P15104	Q14164
A8MTJ3	P59536
O94887	P61224
O60508	Q14103
O43181	Q16718
P18124	P27635
P17612	P18146
O60563	Q03164
O15355	P08621
O76064	P19793
P52565	Q99643
P61619	Q15714
Q86XI6	Q9NSC5
Q15111	Q9UN88
407008	P16949
Q8N5W9	Q92993
P40189	Q8IZI9
Q92585	Q92830
P67809	Q05519
O75909	P04637
Q969T4	Q9H6Y7
O75928	Q9Y2L1
P42680	Q05209
Q13393	Q8WYR1
P05771	Q9H492
P60900	Q15008
Q12873	Q8N2W9
P35398	P63279
P23396	P62847
406983	Q96RT1
P04626	Q92569
O43592	P20333
O75832	P17980
Q96LZ3	Q9BS18
Q15834	Q9NS73
P05114	Q09472
P22033	Q14197
Q13203	Q13464
O95347	Q99459
P18621	P46778
Q86SQ7	Q92574
P63261	Q96A32
406952	Q13873
O14920	P36897
P22301	P40189
Q06547	Q13309
P06213	P08575
O14733	Q99683
Q9NSB8	Q9Y566
406996	P60484
P42684	Q9H2G2
P46736	Q6UWZ7
Q2TAZ0	Q9Y484
P11177	P37235
P06132	Q9UNN5
P19525	P62136
Q05516	Q9NPJ4
Q13561	Q96G01
P35354	Q16539
P22415	P36873
P02741	P41159
P67870	Q13371
P06746	Q04724
O75674	Q92879
O00144	Q9NQ66
P63000	Q8WUW1
P61247	Q9H6J7
Q14994	Q15648
P31751	Q70SY1
Q01844	Q8WUY3
Q14683	Q8IYB3
P49810	Q92542
Q16254	Q9UQ80
P37837	P56537
Q96BY2	Q9H213
O60934	P78527
O43474	P04637
O95777	Q9Y4Z0
Q9HC77	Q9NYY3
P42226	Q8N2W9
P37840	Q9Y6H5
P51693	Q13190
P46108	P55287
P10809	P12830
Q07666	Q9UKM9
Q12834	Q99459
Q07666	Q8N3X1
P36897	Q9BX70
P51991	Q07955
Q15388	Q96C03
O75365	Q9C0B7
P05771	Q96HC4
O95257	Q5VU43
Q08945	Q16778
P84243	Q15542
P12931	P13645
O00471	Q8TAG9
Q03431	Q04917
P27986	P48736
P62070	Q8WWW0
P04083	Q04206
P32246	Q99731
P56945	TGFBR
P63208	Q9NQR1
Q9H6R7	Q9Y230
Q14203	Q9NRI5
O95997	P04637
P21796	Q15459
P36897	P46937
P61978	Q08170
P08754	Q9H244
P53779	Q9NYJ8
P17568	P56556
P53350	Q8WWL7
P04632	P11802
P60660	Q9Y375
P32969	P61313
P22681	P48736
Q15819	Q96EH3
Q8IWF7	Q9Y508
P49327	Q9Y6K9
P26006	Q05397
P04637	P07203
P60002	Q49AR2
P42680	Q92729
P52292	Q14974
Q10586	Q14191
O95433	Q9NPY3
P10828	Q09472
P62993	Q16576
P01011	P08311
Q15075	Q9BXY4
P42858	Q13011
P50151	Q5JWF2
O14508	P40189
P08865	P25398
P68104	Q13315
O00182	Q8TDQ0
O43927	P51679
P38398	Q13330
P17405	P19438
O14920	Q13489
P29401	P40337
O75309	P18146
P29074	P62993
O60568	Q7Z6L1
O95400	P84103
P29474	P31749
Q09028	Q9H1Y0
P28066	Q9P2G9
P18564	P49747
P24394	Q9NPF7
Q9UBI6	Q9Y572
P11362	P46109
P19438	P40939
P29353	P62316
Q09472	Q92831
P25021	P84996
P43116	P63092
P18848	Q13554
P61353	P62829
P10275	P40189
Q14790	Q16539
Q13432	Q9UIM3
Q14764	Q16665
574032	P40763
P31947	Q9Y4K3
P19878	P62873
O43159	Q96EB6
P04150	P38936
P16220	Q13627
Q8IXJ6	Q9H173
P08631	P40189
P05549	P63279
O15335	O75578
Q7Z6J6	Q8IXH7
P49790	P49792
O00487	P54727
P15923	Q9NR48
Q13554	Q8NER1
Q9BRV8	Q9Y3A3
P17252	Q16875
O00231	Q9H7U1
P09237	P59665
P30480	P47914
P20042	Q9P2H0
O75365	Q5VYK3
Q07955	Q08211
P18847	P28482
Q86UA6	Q8IVM0
Q96C28	Q99750
Q01970	Q13467
P38484	P41235
Q05655	Q3MJ16
Q12772	Q92905
P12111	Q9HCN6
O15372	Q14240
P36507	P62993
P15170	P98170
407007	P01100
P14784	P40225
P01876	P13645
Q07812	Q13794
P01106	P16989
O00220	Q04206
P78330	Q9NVP2
A8K6C2	P42702
P21291	Q9UHF1
O75578	P56945
P17081	Q7Z5H3
P49459	Q6ZT12
P30480	Q14444
P62993	P98082
P51610	Q06546
P01889	Q9Y2R2
P01106	P49368
Q13017	Q7L0Q8
P18146	Q16587
P15882	Q13387
P38405	Q6IF82
P06213	Q92915
P31946	Q96NE9
Q00994	Q15834
Q14123	Q9NZT1
O14512	P24394
P30504	P49591
Q8N3U4	Q9UJ98
P18124	P40429
P52565	Q01844
P10242	Q01094
O15169	P25054
P17844	Q9H2G2
Q14839	Q16576
P12931	Q4V348
Q13185	Q9UER7
Q9HC62	Q9NQB0
Q15796	Q9NP31
P02751	Q13683
P35568	Q16620
P38936	P46527
O75626	P28062
O14497	Q13573
P04637	Q9NYY3
P68363	Q9BSJ2
P11021	P49286
P60709	P62826
P20042	Q13144
343477	Q05516
P56705	Q01974
P01225	Q9UBR4
O75925	Q15843
P26368	Q00610
O95639	Q7L523
O43318	Q8N5C8
Q12933	Q15750
P55196	P68133
P55957	Q07812
P38919	Q9GZY0
P01106	Q9NUN5
P14778	P63000
P33778	P51965
P35408	P84996
Q12906	Q99873
Q01844	Q8N655
Q13555	Q8NFM4
P07996	P17301
P17252	Q01959
O95343	O95475
P00533	P15941
P32121	Q9Y5P8
O15162	P26992
Q6VMQ6	Q9Y222
O60861	Q96F07
P54105	P62318
Q07817	Q9UKT9
P24539	P40337
P12270	P25054
406988	O60315
P17676	P42226
P07948	Q03405
P36406	Q9H4K1
P08651	Q13573
P15173	Q02535
Q08209	Q9UM13
P11532	Q9NRI5
P17480	P49715
P19438	Q13077
P16871	Q13191
P54760	Q15768
O75626	P59046
O14981	P01106
P00533	Q9Y264
P12757	Q16557
Q13123	Q96NB3
Q6WCQ1	Q99759
O15131	Q9Y5P6
O00716	O95067
P32302	P55773
Q4ZIN3	Q86WV6
P30480	P35080
P12956	Q8WU20
P05787	Q96RG2
P01111	Q15052
P49790	Q8WUM0
Q15831	Q16543
P60763	Q92608
406886	P01111
O00175	P32246
P04198	P49736
O76071	Q4L180
P05109	P06702
O60341	Q9NY46
P78362	Q96SB4
P35609	Q6PIW4
P12004	Q9UET6
P62993	Q5M775
Q27J81	Q712K3
Q13087	Q14240
406959	Q9Y297
Q92558	Q92747
P02545	P17252
P31994	P59901
O14807	Q92569
P16298	Q13469
P62140	Q9UQK1
P01375	Q96EB6
P52732	Q5VVJ2
P42766	Q99558
P08138	P51617
Q13042	Q13257
Q71UI9	Q9UBN7
P25116	Q03113
O14933	O43164
Q04917	Q7KZI7
O96013	P15153
P10909	P30101
P35241	P52565
Q13485	Q9NYN1
P27635	P39023
P00533	Q05655
O14964	P46934
P18827	P21246
O00231	P62191
P22612	Q07699
P21815	P56199
P60510	Q5SZD4
P21333	Q01974
P27797	Q07820
P62280	P62857
O14640	P15153
O60241	Q9Y3M8
O14627	Q9HCS4
P07437	P25963
P0CG48	Q9NZ09
P49336	Q15797
P13725	Q14031
P48047	Q14164
Q03135	Q13586
Q15118	Q16513
P62745	Q96HP0
P06213	Q9NRA1
P04271	P31949
P06899	Q969S8
Q16623	Q99719
P06213	Q15262
O94805	P53350
P00519	P98164
O00459	O43561
O60443	Q13573
Q9H361	Q9UL18
Q9NZ01	Q9UMX0
P60568	Q13469
P37275	P49716
Q8NBJ4	Q9C0J1
P48551	Q00978
O15379	O60814
P08238	P49588
P11142	P84090
P60763	Q9UPY6
O75197	Q9BQB4
Q16586	Q92629
P20333	Q05639
P63104	Q04917
P08754	P27361
P31946	Q9UDY2
P07737	Q8TDM6
P17948	Q9H4P4
P13674	Q9UKV8
Q8IZP0	Q92569
O60503	P51787
P98164	Q13387
P42345	Q7L523
O95751	O95990
O75899	Q9HAV0
P47914	Q9NX95
P17181	P29460
P46108	P53779
P02794	Q9NPI1
P03372	P23771
O15111	P07437
P52756	Q01130
O14920	P08238
O15239	P03891
P04628	P09544
P61587	Q52LW3
P31274	Q8IY92
O95777	P37837
Q9H422	Q9UIS9
O95931	Q99496
P31749	Q05655
Q99459	Q9NUQ8
P32321	Q8TAP6
Q15287	Q15393
O14920	Q92922
P25054	Q16787
P01116	Q8N431
O75582	P05114
O95166	P46934
P61077	Q9NZS9
P05106	P12109
P01857	P11362
O60739	P00492
O60674	P29353
P31942	Q99616
Q68DD2	Q7LDG7
Q9UBU8	Q9Y265
O43237	Q3ZCM7
Q9Y2R2	Q9Y4K3
O95785	Q13526
P04637	Q9NS56
P49662	Q9HC29
P04179	P13535
P40425	Q9H7B4
P63098	Q12834
P56945	P61586
P19438	Q9Y6K9
P17612	P54284
P17948	P42336
O00267	O43781
P05388	P62424
P48551	Q969D9
O15260	Q13530
P09619	Q6S5L8
Q03135	Q12933
P42680	Q15262
O15111	Q9Y2U5
O60307	P60484
Q13315	Q9UPN9
O75367	P58876
Q01094	Q99708
O60237	P10916
P42224	Q9HBE4
P15173	Q02363
P01889	Q7KZF4
P40337	Q96AG4
P08754	P11229
P09341	P25024
P62258	Q8IWU9
P13994	Q9Y2I6
P62316	Q9UNH7
Q8N6Y0	Q9UPT5
P38405	Q8NGK2
P10636	Q00535
P12830	Q9BPX5
P30154	Q13522
Q8IWY9	Q9NVP2
P16870	Q9HCK4
Q96L91	Q9UBU8
P05231	P48357
O75940	Q13099
O43927	P51681
P35080	P68133
P49368	Q00005
Q13216	Q16531
P63096	Q9P2W3
O95208	P35968
P07333	Q96B97
P04626	P14210
P52198	Q96HP0
P49674	Q9GZV5
P11021	Q99459
P42677	P62263
O60888	Q96BK5
P12429	Q8IWV7
P55196	Q15796
P83916	Q13111
Q13873	Q6KF10
Q08209	Q12968
Q12840	Q13526
P61812	Q8NER5
P26232	P63267
P29992	P35367
P26373	P62987
O75674	Q15075
P0C5Y9	Q96RL1
P04628	Q14469
P46379	Q14257
P08069	P09603
O15534	Q13315
O15042	P01106
P14416	P32121
O95405	P62140
O14746	P07900
P84022	Q9NQ87
O95777	Q16342
P05556	P08123
P19838	P53779
P16220	Q15257
O15355	Q13315
O14508	P52630
P0CG48	P25963
O14737	Q5T3J3
Q01433	Q13535
O14802	P61218
Q12778	Q13131
P23246	Q13077
Q13315	Q9UKJ3
P02751	P62993
Q9BUF5	Q9Y6G9
Q99459	Q9Y4B5
Q13148	Q9UKY1
Q8TBE0	Q99750
P26006	P56199
Q07817	Q99933
Q05923	Q09472
P01111	P55196
P05113	P08887
O43809	P40337
P01210	P18146
P17693	P61769
P39748	Q13573
P10276	Q71SY5
Q15788	Q8TEW0
P30443	P43628
P38405	Q6IFH4
P49286	P61952
P27986	P42680
Q13405	Q14197
P31946	Q9P0V3
P36578	P61254
P24844	Q86YV6
P10301	P27361
P23508	Q99623
P51449	Q14686
O60341	Q9H1I8
O14936	Q9Y2J2
P00519	P56945
Q6P1J9	Q8IX03
O75508	Q96B33
P12109	Q9UKX5
Q7Z2G1	Q9P0M6
P20226	Q13765
P11142	P35222
Q8TAD8	Q9UQ35
Q08945	Q92832
O00574	Q16627
O95336	Q01844
P46109	Q9Y4K4
P21246	Q9UBS4
P18146	Q9Y5B9
P46734	Q13153
P45983	Q16829
P54257	Q9BQD7
P02686	P09237
P13945	P34947
P29460	Q6UXL0
P22681	P31946
P16619	P51685
O95619	P62805
Q13191	Q5VWK5
P35913	Q13956
P09471	P35372
Q9NV56	Q9Y230
O94979	O95487
P14778	P31749
A4D0S4	P18084
P58753	Q06187
P04183	Q15652
