#node1	node2
P01889	Q15813
P01308	P51812
P62136	Q68CJ9
P10721	P21781
P01106	Q13200
Q9H422	Q9NYA4
P26599	P98175
P54259	Q7Z7M0
P52597	Q00005
Q16254	Q9BR39
P14866	Q08211
P08575	P20273
P62987	Q9C0C9
P02458	P09486
P43360	Q13547
Q16236	Q16513
P06400	P15976
Q16531	Q9UL18
P23443	P63151
O75530	P68431
Q6UXN9	Q9UBL3
P62136	Q13224
O00574	O00626
P04899	Q01970
O15055	Q9BPZ3
Q08211	Q9BUJ2
Q13547	Q92841
P22234	P23508
O15230	P53708
Q15788	Q92905
P30260	Q9UM11
P05556	P53708
Q13948	Q8TBA6
P11487	P35968
Q99627	Q9UNS2
O95455	P27986
P24941	Q9UJX5
B1A4H9	O60674
Q00653	Q9UNM6
P32121	Q15615
P24522	P25208
P07355	Q9UHV8
P19174	P35968
P50151	P62873
P55201	Q92794
P38405	Q8NGJ6
Q92793	Q99683
Q13547	Q8NHZ7
Q15788	Q9Y2D5
P84022	Q15599
O95178	P51970
O00422	Q16576
P05109	P38936
Q04206	Q6P5Z2
P15336	P67870
P43405	Q5TFQ8
P21675	P40692
P36941	Q99558
Q13315	Q9UNF1
P45984	Q9C0F1
A6NM45	O95484
P36897	Q04323
P51149	P68366
P20338	P51149
Q13884	Q9Y4J8
Q00722	Q13467
P05771	Q9Y624
P63279	P78539
P11215	P12931
P27361	P39877
O60739	P46783
P27930	Q04206
P18031	P56945
Q02556	Q14344
O43776	Q9H4B6
P01562	P14784
P32881	P48357
O00755	Q9ULV1
P01570	P19235
Q96Q05	Q9Y6K9
P06400	Q66K89
P02458	Q13797
Q96A08	Q9NPI1
P18146	Q14943
P63261	Q6VMQ6
O75626	P28062
Q15773	Q96T76
Q6PEY2	Q92974
P35626	Q8NG78
O94762	P49959
O15111	P36941
Q96L14	Q9P2A4
P63165	Q13426
O14775	P53779
O43516	P68032
P01106	P04626
Q16671	Q7Z4P5
P01116	Q9NZT1
P40937	Q9UJX2
O14920	P19838
Q02045	Q15746
P36507	Q16659
O95759	Q9HBG4
P15260	Q9UBD9
Q13535	Q14676
P04406	P55957
O95251	P33992
Q99638	Q9UIF7
O75030	P56693
O43147	P02771
P31942	Q9BUJ2
P39023	P62829
P00734	P05546
P26927	Q7L9L4
Q4U2R8	Q92624
P05067	P07196
P04406	Q99877
Q6FI81	Q9NPF4
P13232	P15509
P20333	P21333
P48736	Q07890
P20929	P25054
P04141	Q14103
Q9HCS4	Q9Y265
Q6UN15	Q6UXN9
P01570	P48357
P36578	P62424
P30504	Q9Y266
P10827	Q8WYR1
P35579	Q13573
P08253	P17931
Q5VTD9	Q9NRD5
O00231	P61289
P38936	Q9UHC7
P48023	Q13588
Q12789	Q9Y5Q8
Q7Z406	Q96QT4
P14373	P63279
P06241	Q9UI08
Q96A08	Q9BY41
O75955	Q9BX66
P62750	P62987
406884	P05231
Q8WUI4	Q99877
Q92922	Q9P2D1
Q8TAQ2	Q9UIG0
P16220	Q9ULZ3
P53779	Q12933
P61978	Q13151
Q96L33	Q9P2F6
P04406	P62258
P01106	Q969H0
P23193	P61218
P13569	P21333
P40692	Q9Y2M0
P46108	Q05397
Q92529	Q99963
P25025	P55773
Q8NBJ4	Q9Y6H6
P15880	P62979
P60763	Q9UIW2
P40937	P68104
P00519	Q15139
P11215	Q9BX67
P59998	Q86XS8
Q9C005	Q9P0U4
P60520	Q5TCY1
P08581	Q9GZP0
P22301	P32927
O75400	Q9NPH3
P49450	P49454
P42336	Q99490
Q9NYB9	Q9Y3C0
P42575	Q9Y239
P09619	P53618
P42166	P49023
P30307	P62258
P25440	P62805
P32302	P80075
P98170	Q9Y3M8
P62875	Q9HCS7
P13805	P29622
P31994	Q8IYS5
406885	P52926
P63010	Q9NYB0
P51843	Q13573
P61587	Q07890
Q5JTH9	Q9NR30
P07437	P49642
Q9H171	Q9UBD5
407006	P10721
Q96DE5	Q9UJX3
P17181	Q06124
Q13200	Q14164
O15211	P63000
P46094	Q92583
P13804	Q14164
O60941	P04406
Q15303	Q9H0M0
Q13200	Q13432
P07992	P43246
Q04206	Q08211
P16220	Q9BYW1
Q6UXH1	Q9UBS4
P14866	Q9NRG4
P63104	Q02878
O00206	O43353
Q08170	Q14103
P51149	Q93050
P01106	P52306
P04629	P42338
O43914	Q07444
P52735	Q8NC51
P11362	Q6S5L8
P48995	Q13255
P04899	Q8WZA2
O00232	P51665
P17844	Q13077
P08648	P35443
P68431	Q9UPS6
P51679	Q13112
Q15382	Q92574
P08708	P46783
P01106	P49792
P08047	P46695
P01876	P02751
O14939	P43405
O75347	Q9Y4K3
407040	P08581
P78352	Q9UP38
P13498	Q9HBY0
P67870	Q6VY07
P19838	Q8IU54
P12109	P26010
P56545	Q01196
Q09028	Q16637
P0CG48	Q04206
P35462	P63215
O15169	Q15796
Q6UXH1	Q9ULV1
Q4ZIN3	Q86WV6
Q70SY1	Q92730
O15169	Q15172
P20908	P56199
P04198	P42771
P51617	Q15306
P27482	P51817
Q15102	Q5UIP0
P52735	Q13503
P20248	P38936
P16333	P54762
P16104	Q96Q83
P25025	P78423
P55317	Q9UBC0
O00483	O43677
P47914	P62424
P22392	Q13232
P48551	Q8WXH5
Q8IWZ3	Q9H1C4
O14791	P01871
P09913	P52630
P41743	Q9BYG4
O15105	Q7LFL8
O75448	P37231
Q14344	Q99500
O00213	Q9UI08
Q13683	Q9Y6N6
P00519	P31946
O43189	Q93062
O00459	P42345
P36897	Q6SA08
Q13535	Q9H6F5
Q13315	Q6P996
P21580	Q15628
O95563	Q9BUV8
P27695	Q13177
P16220	Q13627
P00519	P10636
O60503	P50150
P40933	Q04206
P01008	P41235
O14764	Q9NQX3
O14544	P42229
P25789	P62987
P62993	Q13045
P01241	P11586
P45984	Q15759
P40763	Q07666
Q15750	Q9Y6K9
P07900	P40763
Q5UIP0	Q8TF21
P46108	Q9ULH1
Q9H2X3	Q9NZN5
P19235	Q8WXH5
554210	Q96RT1
O43182	P15153
Q16566	Q8N5S9
O15111	Q92851
Q15465	Q9Y6C5
P23258	P68363
P63151	Q02641
P01889	P61077
P53350	Q14566
P19012	P25786
P06241	Q8TB24
O43182	Q07889
P41594	P63098
Q9UDY2	Q9Y4K3
P23508	Q96S44
P36915	Q99935
P22612	P63218
P13164	P42224
P07910	Q08170
O75964	P24539
O75925	P10071
P83916	P84243
P63000	Q15311
P23528	P60709
P16220	Q9H706
P63279	Q14134
P04637	P38936
P20333	Q9UKB1
P30154	Q13698
A8MYU2	P17612
P25786	P60900
P55157	Q8WX92
O75150	Q9Y4E5
Q13177	Q92730
P49715	P49841
O43677	P03897
O75251	P03923
P32881	Q14626
O00574	O60674
Q16659	Q8TAW3
406958	O75030
Q15759	Q99683
P25490	Q92560
P30305	P61981
O00487	P61289
P52597	P67809
P28749	Q13574
P84022	Q9Y5A9
P24534	Q14240
O95319	P62993
P06241	Q8IWN7
Q6ZVL6	Q9UNL2
Q02878	Q92901
O43557	P36941
Q15047	Q96HD1
O60941	Q9NRG1
O60262	Q15147
Q07889	Q9UNA1
P17948	Q9Y371
Q08289	Q13362
P32121	Q8N628
P42126	Q14197
P29317	Q9GZV9
P68104	Q15843
P46778	Q07020
Q03001	Q9UHX1
P09529	P27037
O75534	Q13177
O15239	O95139
O15524	P48357
Q12988	Q96DV4
P63261	Q14315
P12004	Q04206
P33993	Q13535
P36873	Q13522
Q15714	Q9H936
P04637	P41235
P12956	P41220
O15519	P14174
P02778	P49682
O43281	Q15788
P14210	P22607
P60953	P62834
O75928	Q92731
O14879	P09913
Q13547	Q8N108
P00533	P42858
P62191	Q9Y4K3
P55157	Q12947
O75529	P38936
Q9NQB0	Q9UBE8
P11142	Q9HCK5
P11171	P30084
P20809	Q01344
Q13509	Q6PEY2
P55055	Q9H9A7
P02792	P43490
Q13315	Q9UPU5
O75445	Q8WXG9
Q93009	Q96EY1
P06239	P29350
P15153	Q15311
P05556	Q9UBP9
Q13151	Q86V81
P26368	Q99717
O43493	Q92542
Q96SN8	Q9H213
O60508	Q16629
O00221	Q07021
Q99933	Q9UNE7
P13500	P51671
Q14643	Q9NSC5
O00217	Q14197
P13224	P14770
P15407	P27695
P17096	Q96LA8
Q13794	Q9HD36
Q6FHJ7	Q9GZT5
P22392	P31939
O95819	P10412
P32121	Q8NGW6
Q14623	Q9Y6C5
P05060	Q13724
O14920	P38646
P14635	Q13952
P12956	P25942
O43463	P24941
O00459	P05556
P61952	P63092
P05026	Q13237
P04637	Q7Z419
O95613	Q96K30
P49910	Q9BQ66
P60520	Q8WZA9
P36578	P61353
P62136	Q9H175
P55157	Q86UR5
O00222	Q9UK08
Q07890	Q8IXI1
O94806	Q96B18
P01111	Q9HAU4
Q13535	Q14008
Q5T3J3	Q9P2H0
O14641	Q96H20
P40763	Q9UM73
O00148	Q9UKV8
O60674	Q99683
P27348	P68363
O14543	O14654
Q12933	Q13748
Q15287	Q9BU76
P31152	Q02750
Q12789	Q13535
P01857	Q96T68
O75800	Q9Y4K3
Q6UXH1	Q9NX14
O15519	P45983
P15735	Q8TD86
Q86TL0	Q9H0R8
P43307	Q92611
O75643	O95777
O14610	Q13936
Q13651	Q9UBD9
P11802	P36897
O00574	Q15835
O14920	Q00653
P01225	P28482
Q96BN2	Q9UPT9
Q99665	Q9HBE4
P53778	Q9H1R3
P27708	Q99558
P49841	Q9H095
P55196	Q96FS4
P08708	P62081
P45984	P46109
P01106	Q13501
P35916	P48736
P26678	P51817
P04278	P04733
Q86UR5	Q9H2G2
P01130	P49716
P55157	Q9NZQ3
Q16778	Q8IUE6
P30153	P36507
O14508	Q05397
P29353	P52735
Q5QNW6	Q6UXN9
O15162	Q9BTL3
P48454	Q13042
P40429	P49207
Q13936	Q86W47
P33076	P42224
Q13075	Q9NR28
P53041	Q13315
P07384	P49810
P12814	Q5TCQ9
O75365	Q9UJ14
O15519	Q96J02
406979	P43354
P45973	Q7Z3K3
P38646	Q99759
O75306	Q71F23
P33991	Q9Y2Q3
P18859	Q9UHD2
P01889	Q9H0U4
P06239	P43403
P01106	P25490
P02792	P21246
P07437	Q96KQ4
Q13573	Q9NPF5
Q9NRR5	Q9UBU9
O14641	O75084
Q15672	Q92831
Q09666	Q99459
Q12986	Q9BZI7
P42224	Q9UIS9
P10914	P25791
P12314	Q9Y6Q6
P55196	Q15375
O14641	Q9UM47
P01133	P07333
O43741	P49815
P01106	Q9Y689
P17252	Q9HAV0
P45983	Q16539
P12980	Q9NR99
P40692	Q14209
P78318	Q9UJV3
P19876	P51677
P08754	Q9H228
Q99459	Q9Y4E5
Q13547	Q99879
554210	P37275
P60604	Q2TAA5
P14649	P35749
P42336	Q9UK08
P05362	Q9Y490
Q7L5N1	Q9BWC9
P31946	P68400
P08138	Q9Y5V3
Q9NYG5	Q9UJX5
P01112	P19174
P22105	P26010
O75665	Q96AW1
Q13123	Q70Z53
P01567	P26951
O75400	P18583
P29353	P36542
Q13838	Q9H2X6
Q8NHQ1	Q9BPY3
O95568	P41220
Q08945	Q96QV6
P46459	Q16827
P28070	P30480
P35222	Q13547
P61077	Q06587
P43307	P51571
P40126	Q9UJU2
P49023	Q13882
P17980	Q7L5Y9
Q13435	Q99459
P04183	Q8TB40
P02775	P03956
P01850	P01911
P24394	P40225
P35916	Q6VMQ6
Q16594	Q7Z3B4
P24530	P30679
O75928	P10275
A6NL26	P32121
Q6NXE6	Q9BUV8
O00459	Q13114
P29317	Q00722
O60506	Q9UL18
Q06323	Q13352
O75916	P19087
O95400	Q8IYB3
P22301	P31785
P63010	Q16695
Q9H8E8	Q9NRF9
P25024	Q9H2A7
P05107	Q99418
O43747	P84077
P36956	Q9UGI9
P27695	Q13569
P10275	TZF
P00740	P01008
P19876	P51684
Q14654	Q15878
O76039	P00519
Q9GZM8	Q9UIE0
O95168	O95298
P17544	P25490
P04637	Q9UM63
P62834	Q8WWN8
P20073	P46379
P01106	P11362
P08590	P68032
O43586	P83881
P31946	Q02241
O95467	P22888
P35080	Q9H0I3
Q14194	Q9UBS4
Q86U06	Q9P2H0
Q8N726	Q9NXV6
P51686	P80075
Q00987	Q15349
P09429	Q13432
P04183	Q9NYR9
P37173	Q15796
Q13111	Q9H9D4
O15260	Q9HC24
Q8TF46	Q9NPD3
P40337	Q14197
Q13315	Q9NUW8
Q15631	Q99598
P16220	Q7Z5R6
P62873	Q13698
P84095	Q07890
P63104	Q99459
Q9BQ66	Q9NRQ2
Q08380	Q9HCU0
P00519	Q9UJT2
O95967	Q9H4K1
O00541	P32121
P04637	Q86XK2
Q92817	Q9HAU0
P08631	Q9UI08
P35626	Q8NGX9
O95072	Q8NDV3
O00206	Q9NWZ3
O15467	P61073
P16333	Q9NZV5
P49918	Q13616
P25025	Q99731
P0CG48	Q96S82
Q8ND90	Q9NRR5
Q8TD31	Q9BUZ4
P62310	Q9UK45
Q01780	Q9NZW5
P40225	Q8N6P7
Q9NSI5	Q9Y624
P11177	Q15714
O76036	P20963
Q92974	Q96L34
P18621	P62917
Q9NQW1	Q9NR31
Q13547	Q99801
P08729	Q04695
P05386	P83881
O95813	Q9H1J5
P18031	P29597
Q13315	Q9UJX2
P12314	P59901
O15105	Q15797
P01100	Q00978
O75528	Q9Y6J9
P02787	P17931
O14497	P62805
Q96CF2	Q9UN37
Q00887	Q13485
Q00610	Q9BXW4
P35626	P47888
P84022	Q15329
P42771	P61956
O00505	P21980
O15355	Q15418
O15264	Q92499
Q9BRV8	Q9Y228
P62136	Q96BA8
P01568	P19838
P06241	P20963
P28562	P53778
Q13315	Q13362
P08581	Q15262
P17252	P62993
Q496Y0	Q9Y6D9
P41235	Q92482
O15143	P12830
P51825	Q9UHB7
406906	Q86V21
Q00610	Q676U5
O95715	P46094
P17612	Q9HBX9
Q13315	Q6ZU80
Q00653	Q969H6
P16234	Q96PU5
P12004	Q9Y253
P31946	Q15569
O14640	Q96GF1
O00716	Q9UQC2
P15153	Q92558
O43542	Q13315
P01215	P23945
Q02962	Q99502
P17252	Q9H6Z9
P27824	P41143
P51148	Q9Y4K3
P23470	P42680
P22694	P53778
Q14994	Q15648
P41222	P43088
O14625	P41597
P04626	Q9Y316
P11387	P68400
O43707	Q9NPC6
P00533	Q13387
P01116	P08754
P46821	P53355
P35968	Q12913
P08631	P29353
P38398	Q5VTD9
O15056	Q9UGN5
O60831	P27824
P08887	P22301
O95067	P53350
O00459	P17948
O75051	Q5VWQ8
P19235	Q8IU54
P10912	P29597
P60763	Q8TEW0
P84022	Q8NER5
O60739	P37837
O15198	Q86UK5
P15336	Q03060
P17612	Q92806
P62993	Q13568
O43597	Q9C004
P46379	Q14257
P61927	Q9NY93
Q68CP9	Q8NFD5
P21912	Q14164
Q13315	Q9UBU8
P31947	Q9UQL6
P62993	Q15233
P33076	Q04206
P00374	P10809
P01574	P16471
P30086	Q05513
O75676	P15336
P20073	Q12766
O15379	P20671
P28482	Q15750
P16104	Q8NEM0
Q8WWY3	Q9BWF3
P56706	Q92765
P62993	Q96RL7
P01106	Q9NUQ3
Q9NS23	Q9UER7
P09429	Q14194
Q96RL1	Q9NXR7
P30408	P68366
P46531	Q13616
P06756	P12110
P49418	Q99963
P54257	Q08170
P16333	Q13444
Q13137	Q9BVV2
P84095	Q5JSL3
P05091	Q9NTG7
Q16539	Q9NYJ8
P23527	P56524
P62993	Q86WV1
O15516	P49674
Q49AN0	Q9UGJ0
P46531	P48736
P12107	P23229
O43556	Q16585
Q13568	Q9BX10
O15145	Q9BPX5
P62258	Q12905
P63104	Q9BQA1
P16104	Q16695
P35568	Q9UM73
O14559	Q9H2G2
P09619	Q05209
P01106	Q8NFD5
Q14152	Q9Y262
Q13535	Q9ULL8
Q13363	Q15583
P04637	Q05397
P63104	P68104
P20823	P63104
O60759	Q96L92
P08069	Q92529
P04637	Q9NY72
P27348	Q92731
Q6NUN9	Q9UK32
O43353	Q14790
P32248	P32298
P08183	Q12778
Q96EL2	Q9NY93
P08754	P16473
O14980	P18754
Q13573	Q15427
P15498	P43405
P0CG48	Q14191
O00574	O14625
Q99750	Q9ULA0
P27361	Q96BA8
Q8WXI9	Q92769
Q7L804	Q9ULV0
O75832	P58876
P23396	Q15628
P09914	Q14653
P00533	Q12913
Q96ID5	Q9UGL9
P0CG47	P10244
P04439	Q8N109
P62979	Q07812
P47914	Q9UKV8
P40337	P62807
P61769	Q30201
P53350	P78539
Q13188	Q9H8S9
P24394	P78552
P31947	Q9BRG2
Q15831	Q86V24
P01857	P0CG05
O43521	P45983
O76061	Q9Y2V2
P08581	Q9Y6I3
P27816	Q13315
P27824	P30050
P30450	P43627
Q13233	Q92598
P60953	Q6ZUM4
O43157	P08581
P62701	P63220
P51617	Q13501
P30307	Q13554
P40426	Q6RW13
P30154	P31749
Q01780	Q96AT9
P08758	P37268
P01243	Q16658
P10275	Q9Y6Q9
P01241	P10912
P61077	Q12899
O14977	O95190
P29353	P62993
P41235	Q9BUP0
P14598	P35228
P39023	P47914
406908	Q9BYH8
P30968	P84022
P46108	Q13905
P21802	Q96PU5
P39023	Q9UNX3
P05231	Q04864
Q13439	Q99608
O60869	P16220
Q92905	Q9Y239
P20226	P52655
O14647	P63165
P83916	Q7Z589
P08173	Q9UK08
P26641	P30519
O14807	Q15283
O75530	Q15910
P19875	P49238
Q13233	Q15208
P01574	P05412
P01909	Q04724
O43157	Q9H3S1
P05408	Q9NRR5
O00238	Q7Z6B7
O75674	P00533
P08648	P49747
P08133	P23297
P62913	P63173
Q13315	Q6GYQ0
P53350	Q7L5D6
P08588	Q96D09
O75594	P17066
Q04206	Q07020
P62633	Q9Y3U8
Q8WV44	Q9H8T0
Q08554	Q8IY92
P01100	P13984
O75807	Q9H467
P32121	Q8NGE2
P21860	Q13671
P56693	P63279
P61981	Q9NYL2
P19338	Q6R327
Q6UXN9	Q9UPS6
P06241	P54829
P29992	Q9NZK7
Q6ZRQ5	Q96HA7
O95644	Q96LZ3
P42701	Q9P0W0
100126334	P24941
P10721	Q9HCE7
O60925	Q9P2S5
P08047	Q99706
P25787	P28070
P07900	P15172
Q08209	Q9UJX2
P05388	Q13573
O95477	P16220
Q13131	Q9Y478
407047	P56817
O75448	Q96HR3
P05787	P29353
P14780	Q04206
P10147	P32302
Q8N8V2	Q9Y2M5
P01106	Q5VSG8
O60784	Q9H0E2
O95267	P0C869
P38405	Q8N162
P08670	P49641
Q15831	Q9Y478
P01242	Q13651
Q13620	Q8TC44
O60934	Q92793
P62750	Q13573
P52735	Q16620
B1A4H9	Q08334
P00533	P10412
O15131	P22392
P16234	Q00722
A8MT69	Q9NPI8
Q15366	Q8IX12
O14492	P09619
Q8IWT1	Q9UQM7
P29992	P47712
P35626	Q9NZP5
P51784	Q9UHQ7
O95644	P53779
P30480	Q9ULC4
O95816	Q13233
P04899	P24530
O60262	P08172
P20020	P51817
P29401	Q9UET6
P10071	Q15648
Q00005	Q9GZV5
P61088	Q14164
Q9BXA5	Q9UBU3
P01106	Q16548
Q59EK9	Q9BXS5
O43390	Q08170
P53779	Q16829
O95221	P35626
P04792	Q15008
P11831	P18146
O43493	Q9NZ52
P55854	Q5T5X7
P35240	Q13177
P31943	Q15287
P61586	Q96QB1
P63092	Q8NFM4
Q969G3	Q99459
P35462	P62879
P19793	Q9Y6Q9
Q99459	Q9Y678
Q2TBC4	Q9ULK5
P28482	P98177
P41182	Q9UQL6
P16220	Q8IZS8
B1A4H9	P42701
P13861	Q05469
O43889	P62136
P49716	Q7RTN6
Q13177	Q9UNM6
P08620	P10721
406970	P20823
Q99459	Q9H6S3
P50914	Q00005
O95886	P19174
Q15118	Q92729
P61353	P62910
P61081	Q8TBC4
P20333	P51571
P08887	Q8IZI9
P04183	Q12834
O00401	O15511
P49792	Q8NFH3
P49720	Q9BQ83
O00442	P62910
Q01130	Q9BUJ2
O43182	Q07890
Q13435	Q15393
P10415	P35638
P32121	Q8NGI8
O43306	P17252
P04637	P28360
P68363	Q96RT7
P06241	Q9NZV5
P16871	Q8IZI9
O00214	P14780
Q8N5S9	Q8TD86
Q02750	Q92934
Q92730	Q9H7D0
P08670	Q9BVI4
O60895	O95467
P29590	Q00987
P04183	Q09013
P45983	Q13077
P08670	Q9NRH1
P08754	P51677
P05015	Q14653
P61586	Q9UKX3
O60383	Q9NY59
P22612	P53778
P25054	P33176
Q05655	Q12933
P15018	Q9HBE5
P04626	Q6PKX4
P08138	Q9NQ66
Q13315	Q96Q42
P01730	P27701
P23258	Q9BW27
P05019	P35968
Q9H4I2	Q9Y6X8
O14788	P61968
P25205	P33992
Q06481	Q93074
P10827	Q92769
Q14669	Q9NQ25
P25398	P62979
Q13227	Q13547
O60296	P18507
Q13427	Q15365
P08754	P28566
P04085	P08581
O43426	Q99962
O43390	Q15750
P06733	P16104
Q00005	Q71UM5
P04004	P18084
P32302	P52333
Q52LW3	Q92730
P02462	P08514
A3KFT3	P38405
P61956	Q15486
O00141	P01833
Q7L0Q8	Q8IWW6
P01889	P14550
P62701	P62851
P35626	Q8NGX1
P04083	Q9Y6K9
O75448	Q92731
P22607	Q9H4P4
P67870	Q9UKA1
O14950	P61586
Q13137	Q15906
Q8WXF1	Q9Y3D8
P06400	P29374
P27986	Q92988
O94776	Q9UKV8
P32121	Q8NGD3
P16885	P43405
Q15172	Q86YF9
P04637	P08238
Q02641	Q9Y2T4
P41595	P50148
O95819	P62269
P20226	Q15573
P53582	Q96T58
P45984	Q9Y6W6
Q92900	Q96CS7
P01100	Q96EB6
Q00839	Q07955
Q8IU54	Q99650
P23527	Q969S8
Q16637	Q6UXH1
P52434	Q9Y535
P05556	Q6UVK1
Q05513	Q13163
O60879	Q13185
P42356	Q9H7E9
P08581	Q96J02
P11142	Q04206
P03891	P17568
P10600	Q9NNX6
O75367	P62807
P08047	P14780
P06396	P68133
Q08211	Q13573
Q7Z794	Q9UBC1
P16220	Q3B7T1
O95197	Q14088
O15111	O95819
O95467	Q99614
P16035	P60900
P27815	Q13501
P62993	Q96D71
P04637	P18146
P05023	P27986
Q16611	Q96JQ0
O75438	P03891
Q13535	Q9H6Z4
O95166	Q9Y5U8
O95297	P12931
P08754	P51686
P35626	Q8NHB8
O75928	Q99497
Q13247	Q96SB4
P08779	P18146
P05023	Q9UL18
P63167	Q9NVP2
P33240	Q13315
Q06330	Q92831
P06400	P41235
P25445	P38484
P00519	Q14191
P22680	Q9Y261
O95185	P16220
P38398	P42224
P30450	Q8N109
P17693	P26717
O95819	P08238
Q14164	Q9Y277
Q75QN2	Q99459
Q8IYD8	Q8WXE1
P30044	P46379
O00141	P49411
P28482	Q02779
O43524	Q08999
P21673	Q9BVJ6
P31946	Q15287
P28072	Q9Y244
P04198	P61244
O14512	Q99062
P25054	Q9UP83
P04908	Q9UKV8
P36578	Q92901
P15336	Q16520
P49841	Q07820
P16234	P16885
P16871	Q9BUF5
P01106	Q9BRX2
O00459	Q9Y6W8
406906	O75390
P35443	Q08722
P10914	P62979
P43146	P62829
O95069	P18146
P55957	Q9Y239
P43629	Q06546
P50539	Q6XUX3
P98170	Q8N668
P24394	Q969D9
P07942	Q496J9
P61313	P63173
O00299	O15116
P08637	Q8N6C8
O15379	Q99623
P42680	Q99704
P22612	Q9UBN1
O15160	Q13573
Q09472	Q12905
P35557	P36956
Q9HC98	Q9UBF2
O60508	P52272
O75044	Q96L33
Q00987	Q93009
P35226	Q03164
Q99459	Q9H9A6
O43684	Q9UM13
P13224	P40197
P43490	Q01628
P35398	Q9Y6X2
B1A4H9	P15260
P00338	Q92597
P46013	Q13185
P18846	Q16539
P25054	Q9BZK7
P04406	Q09472
O60844	Q9NRR5
P10600	Q9BZS1
Q9NZH5	Q9UJX4
Q15637	Q9Y580
P38646	Q9Y4K3
Q96CW5	Q9H853
O00257	P78364
P50151	Q14416
Q09472	Q99941
Q14185	Q9HBH0
P08754	P16520
O76009	Q12834
Q15173	Q9UPR3
P61026	Q9UHD8
O00623	P50542
Q12796	Q92753
P23258	P38398
P56915	Q15796
P40763	Q12778
Q06187	Q12933
P01100	P84022
O75369	P06756
P22694	Q16816
P38484	Q8IU54
Q15119	Q96AB3
O75420	Q9UMX1
O60431	P32121
P24723	Q86YW0
O43502	O75771
P09619	Q05397
P04049	Q92569
P19086	Q13255
P0CG47	P22314
P30876	P42684
Q06455	Q9BY41
P25445	P68104
Q32MK0	Q9NZT1
Q9NVC6	Q9UHV7
P01106	P50213
P00403	P01133
O00501	O95471
P80303	Q9Y6D5
P13569	P63244
P10914	P20226
Q01081	Q9UMS4
O14893	Q15287
P18859	Q8N5M1
P14060	Q9H204
P04406	P05067
Q13535	Q969E4
Q16625	Q96B33
P30153	Q13936
Q86Y56	Q99689
P20151	P35237
Q9BVJ6	Q9BWC9
O75376	P10276
P18146	Q02094
P08631	Q9H6R7
P26992	Q9UBD9
P28749	P67775
Q9BUJ2	Q9NX58
Q13526	Q5T3J3
P52735	Q9Y4X5
Q04917	Q13105
O00487	P23508
P28074	P49720
Q12834	Q96LZ3
P01243	Q05209
O15162	Q9NRY6
Q13535	Q8WVM7
Q15843	Q9BY44
Q16659	Q7L5N1
P63104	Q8N3V7
O94817	Q9Y3Y2
O14965	O15111
P50453	P68371
Q02224	Q8WVM7
P28566	P50150
P04406	Q96RI1
P49888	Q96ID5
P63208	Q16589
O00303	P20042
P30154	Q01668
P13639	P15170
P04155	Q9NYJ8
P42768	P63000
P12956	Q15102
P08107	P32745
Q16363	Q6VMQ6
P03915	Q9Y6M9
P35222	P36402
O43684	P84022
O00442	P61254
P54646	Q8N5S9
Q14204	Q71U36
P42830	P49682
P18146	Q92769
P48736	P60953
P78371	Q7Z6L1
O60318	Q9UKK9
P56556	Q9Y375
Q9NWZ3	Q9NYJ8
Q5QNW6	Q9Y5B9
P35968	P62993
Q04695	Q2TAY7
P19174	P26951
P41594	Q12879
O43390	O60508
P30050	P61353
O60840	P62136
Q9H672	Q9UBF6
O60566	O95229
P61513	Q9UKV8
Q16822	Q9Y478
Q14534	Q15306
P40763	P48357
P01106	P24394
P18848	Q16566
O60674	Q9ULV8
Q13233	Q9UL15
Q5SXM2	Q92966
P22392	Q96QV1
P61289	Q06323
P35749	P60709
Q09013	Q16082
P12544	Q96RI0
Q15796	Q9H0M0
Q14765	Q8N2W9
P24941	Q08050
P03905	P03923
406952	O43521
P28562	P31483
P16870	Q12873
P35626	Q96RD3
P05412	P45983
P23508	Q9UL25
P16220	Q9H7R5
Q99759	Q9GZR1
Q9BY27	Q9NS73
P49716	P50591
Q16637	Q8IY18
Q13554	Q70SY1
P06239	P20963
Q03164	Q15291
P62328	Q04724
P25963	Q8N668
P36873	Q9UD71
P16104	Q6NVY1
P19387	Q9BQA1
Q8NAF0	Q9NPF4
O75478	P78537
O75496	P38936
P08100	P08651
Q7Z3B3	Q99459
P10275	P19838
Q05639	Q6WCQ1
P06756	P08123
P22612	Q07343
Q15843	Q9Y5A7
O43918	Q8IZL8
Q96RT7	Q9NY65
P01024	P06681
O15537	P14415
P62140	Q02045
Q8IYH5	Q9NRF9
Q9UHD9	Q9Y3C5
P43246	Q9H4L7
P38405	Q8NGN1
P16520	Q13936
O75928	Q92547
P42574	P49023
O75509	O75558
O60880	Q13291
O75528	Q9H098
Q8IU57	Q9ULV8
P27816	Q13885
O43837	Q15286
O60861	O95466
P19525	P25963
P04899	P08173
P21926	P60033
O00585	P32248
P10636	P31749
O75438	Q9UI09
Q01780	Q9Y2L1
P0CG48	Q96RN5
P11474	P51843
O15392	P55210
Q13315	Q9NVX2
P78317	Q8NCF5
P50552	Q15942
P04150	P48552
P08514	P49747
O75461	Q00765
O60671	Q99615
P46940	Q05823
P31943	Q92879
Q8IZ08	Q9Y5V3
P60228	Q99613
O95997	Q9UJX2
Q13257	Q14164
Q07817	Q09472
P19438	P43405
O75822	P01106
